1.0284862518310547, -3.9009742736816406, 0.1680334061384201, 0.24070677161216736
0.5649084448814392, -3.8161349296569824, 0.21183009445667267, 0.24070841073989868
1.0568206310272217, -3.784954786300659, 0.21315906941890717, 0.2407844066619873
0.5136017203330994, -3.7337305545806885, 0.24352069199085236, 0.24053999781608582
0.9164898991584778, -3.814990282058716, 0.09726373851299286, 0.24053698778152466
0.9072087407112122, -3.852398633956909, 0.11678190529346466, 0.24064412713050842
0.9946717619895935, -3.7145841121673584, 0.22049714624881744, 0.24053698778152466
0.5415900349617004, -3.800030469894409, 0.21760521829128265, 0.24094274640083313
1.1655234098434448, -3.8497626781463623, 0.13790303468704224, 0.2407844066619873
-0.5831199288368225, -3.7845706939697266, 0.12950386106967926, 0.2409617006778717
0.23517975211143494, -3.793919801712036, 0.20233570039272308, 0.24035707116127014
0.8440330624580383, -3.67991304397583, 0.18000110983848572, 0.2404235303401947
-0.5058803558349609, -3.7556331157684326, 0.2951448857784271, 0.2410409152507782
1.1177879571914673, -3.7706081867218018, 0.15689696371555328, 0.24035194516181946
-1.5247431993484497, -3.7816860675811768, 0.19742383062839508, 0.2407453954219818
0.9172919392585754, -3.8408987522125244, 0.15704575181007385, 0.2411721646785736
0.4470103979110718, -3.7816860675811768, 0.19742383062839508, 0.24112272262573242
1.2162879705429077, -3.7512876987457275, 0.06341671943664551, 0.2409924566745758
0.4590761363506317, -3.7750160694122314, 0.1676294207572937, 0.24139001965522766
-0.26922836899757385, -3.616410493850708, 0.5686941742897034, 0.24110683798789978
-0.7524265646934509, -3.808758497238159, 0.12896130979061127, 0.2404896318912506
-0.047514282166957855, -3.812283754348755, 0.12311823666095734, 0.2414422333240509
0.43321067094802856, -3.742314577102661, 0.3422146737575531, 0.24047860503196716
0.35276105999946594, -3.6995747089385986, 0.33171898126602173, 0.24122270941734314
1.0179861783981323, -3.773283004760742, 0.2532123625278473, 0.24040815234184265
0.40587589144706726, -3.721006155014038, 0.2966839671134949, 0.24162718653678894
-4.615228652954102, -3.729318857192993, 0.27430981397628784, 0.2407453954219818
0.8165121078491211, -3.8070521354675293, 0.21862433850765228, 0.24094274640083313
0.759399950504303, -3.7224061489105225, 0.339961439371109, 0.24061313271522522
1.0169051885604858, -3.7147815227508545, 0.06230736896395683, 0.24070841073989868
0.6657296419143677, -3.7702343463897705, 0.29155731201171875, 0.24118751287460327
0.6014971733093262, -3.7892796993255615, 0.2584607005119324, 0.24113398790359497
0.5501380562782288, -3.7976925373077393, 0.26260679960250854, 0.2404896318912506
0.3048173487186432, -3.657280206680298, 0.23400087654590607, 0.2404210865497589
0.12567497789859772, -3.7930967807769775, 0.20443232357501984, 0.24063009023666382
0.7333153486251831, -3.7249372005462646, 0.14987294375896454, 0.240943044424057
-1.2949649095535278, -3.7580130100250244, 0.12223094701766968, 0.24091696739196777
1.2532634735107422, -3.7368314266204834, 0.32323047518730164, 0.24105006456375122
0.9950299859046936, -3.614534616470337, 0.3917520046234131, 0.24040815234184265
0.2273789793252945, -3.690464973449707, 0.349026620388031, 0.24130770564079285
1.281822681427002, -3.66443133354187, 0.32052406668663025, 0.2407844066619873
0.762385904788971, -3.806187391281128, 0.06792320311069489, 0.24118751287460327
1.3662660121917725, -3.6806890964508057, 0.31924811005592346, 0.24061313271522522
-0.45538637042045593, -3.729318857192993, 0.27430981397628784, 0.24139001965522766
-0.2898544669151306, -3.732295274734497, 0.3499130308628082, 0.2407439649105072
-0.7970075607299805, -3.5559918880462646, 0.48926836252212524, 0.24122270941734314
1.310864806175232, -3.685189723968506, 0.23702065646648407, 0.2408445179462433
0.26996567845344543, -3.718947410583496, 0.17513322830200195, 0.24068453907966614
-0.20793300867080688, -3.8004395961761475, 0.28568387031555176, 0.2404210865497589
0.7531548142433167, -3.814948081970215, 0.14047689735889435, 0.2405378818511963
0.7072874903678894, -3.7828915119171143, 0.2242225855588913, 0.24112272262573242
-1.5733124017715454, -3.7287089824676514, 0.4077773690223694, 0.2410409152507782
0.6595919728279114, -3.6617953777313232, 0.2396160513162613, 0.2408064603805542
-0.8325082659721375, -3.701399087905884, 0.3108048141002655, 0.2404210865497589
1.015059471130371, -3.901909589767456, 0.09838567674160004, 0.24051615595817566
0.9221226572990417, -3.784071207046509, 0.1671295166015625, 0.24042484164237976
-0.5269097685813904, -3.7764508724212646, 0.20696352422237396, 0.24112188816070557
-0.0791364386677742, -3.6561849117279053, 0.28299570083618164, 0.24056664109230042
1.0775737762451172, -3.784071207046509, 0.1671295166015625, 0.24066314101219177
0.2766960561275482, -3.770939826965332, 0.2459551841020584, 0.24130770564079285
0.8833476305007935, -3.862901449203491, 0.08565609157085419, 0.24162718653678894
0.32803523540496826, -3.7892796993255615, 0.2584607005119324, 0.2410409152507782
1.0719757080078125, -3.766413927078247, 0.28099629282951355, 0.2407844066619873
0.4140916168689728, -3.7758872509002686, 0.23382697999477386, 0.2405395209789276
-1.6785820722579956, -3.7750160694122314, 0.1676294207572937, 0.2410409152507782
0.9562258124351501, -3.8402597904205322, 0.2481318563222885, 0.24118751287460327
-1.498083233833313, -3.718947410583496, 0.17513322830200195, 0.2404896318912506
-1.283117413520813, -3.7337305545806885, 0.24352069199085236, 0.2407453954219818
-1.001212477684021, -3.583991527557373, 0.28355172276496887, 0.24056664109230042
0.9487192034721375, -3.784748077392578, 0.30958038568496704, 0.2407844066619873
0.9842907786369324, -3.8611810207366943, 0.2104634791612625, 0.24066314101219177
0.09413056820631027, -3.577300786972046, 0.45109492540359497, 0.24139001965522766
-0.14806710183620453, -3.6883013248443604, 0.3816503882408142, 0.24085953831672668
1.2485533952713013, -3.7358691692352295, 0.07827065885066986, 0.24042484164237976
1.127335786819458, -3.7957956790924072, 0.2977551817893982, 0.24056664109230042
1.305355429649353, -3.7976925373077393, 0.26260679960250854, 0.240992933511734
-0.2494257241487503, -3.5130157470703125, 0.6195276379585266, 0.24042484164237976
0.7830007672309875, -3.80482816696167, 0.2333010584115982, 0.24162718653678894
1.2203871011734009, -3.8628058433532715, 0.11663961410522461, 0.2409924566745758
0.6857698559761047, -3.7976925373077393, 0.26260679960250854, 0.24066314101219177
0.8228848576545715, -3.8118836879730225, 0.3962388336658478, 0.24066314101219177
0.923733651638031, -3.852398633956909, 0.11678190529346466, 0.240943044424057
0.9469737410545349, -3.816735029220581, 0.09774450957775116, 0.24112272262573242
0.2538386881351471, -3.880054235458374, 0.2358674854040146, 0.2410188615322113
0.22201403975486755, -3.7724716663360596, 0.296594500541687, 0.24070841073989868
-2.3984456062316895, -3.808683156967163, 0.2302979975938797, 0.2411377727985382
0.09981013834476471, -3.8308918476104736, 0.07354377210140228, 0.24064669013023376
0.1693875640630722, -3.7193946838378906, 0.16677263379096985, 0.24122270941734314
-1.4987565279006958, -3.868424654006958, 0.091302290558815, 0.24130770564079285
1.1725200414657593, -3.7957956790924072, 0.2977551817893982, 0.2408445179462433
0.9509978890419006, -3.775341749191284, 0.05630917474627495, 0.24061313271522522
0.260047972202301, -3.7193949222564697, 0.16678093373775482, 0.24118751287460327
-0.3503497540950775, -3.848151445388794, 0.15820220112800598, 0.24085938930511475
0.49032148718833923, -3.7256312370300293, 0.4598912000656128, 0.2409193217754364
0.7899057269096375, -3.7256312370300293, 0.4598912000656128, 0.2412026822566986
0.27724480628967285, -3.6515395641326904, 0.2551923990249634, 0.2409617006778717
-1.0324069261550903, -3.8127241134643555, 0.1294022798538208, 0.2409617006778717
1.0251879692077637, -3.814990282058716, 0.09726373851299286, 0.24162718653678894
-0.6358577013015747, -3.814948081970215, 0.14047689735889435, 0.24075254797935486
1.2686623334884644, -3.780400514602661, 0.14804483950138092, 0.24070677161216736
1.2919875383377075, -3.6944267749786377, 0.3044132590293884, 0.24056664109230042
0.9151495099067688, -3.830549716949463, 0.37297362089157104, 0.24113398790359497
-1.6897653341293335, -3.5929033756256104, 0.3975822329521179, 0.24110683798789978
0.5573912262916565, -3.676744222640991, 0.1804785281419754, 0.24066314101219177
0.4403911232948303, -3.8904271125793457, 0.06296218931674957, 0.24110683798789978
0.06209610775113106, -3.808971881866455, 0.24851562082767487, 0.24122270941734314
0.465179979801178, -3.565511465072632, 0.4897896647453308, 0.24053698778152466
-2.6007885932922363, -3.639512538909912, 0.20256556570529938, 0.2404210865497589
-1.7547860145568848, -3.565511465072632, 0.4897896647453308, 0.24114489555358887
-3.1299705505371094, -3.7411839962005615, 0.20157469809055328, 0.24135127663612366
1.2224730253219604, -3.8274567127227783, 0.15475478768348694, 0.24042484164237976
1.1518148183822632, -3.676744222640991, 0.1804785281419754, 0.2409924566745758
-0.8512678742408752, -3.7366015911102295, 0.14008302986621857, 0.24091696739196777
0.6568765044212341, -3.770939826965332, 0.2459551841020584, 0.24070841073989868
-0.4171656370162964, -3.8096282482147217, 0.20437012612819672, 0.2408064603805542
1.0874727964401245, -3.8269498348236084, 0.13666658103466034, 0.24061676859855652
-0.3297785520553589, -3.788518190383911, 0.2684756815433502, 0.2407439649105072
1.2395309209823608, -3.754380941390991, 0.17541871964931488, 0.24070677161216736
-2.0865707397460938, -3.5782642364501953, 0.14800676703453064, 0.24064669013023376
0.3676639497280121, -3.8161349296569824, 0.21183009445667267, 0.24112090468406677
1.0809365510940552, -3.7115354537963867, 0.3287358283996582, 0.24070841073989868
0.6187216639518738, -3.84548282623291, 0.09086118638515472, 0.24063009023666382
1.0232759714126587, -3.737736701965332, 0.20944209396839142, 0.24099290370941162
0.7480588555335999, -3.7509729862213135, 0.24728070199489594, 0.24715256690979004
0.15828870236873627, -3.68461275100708, 0.2616432309150696, 0.293437659740448
-1.4992555379867554, -3.5117783546447754, 0.22817814350128174, 0.17389842867851257
-0.145207017660141, -3.6614465713500977, 0.20228441059589386, 0.09666262567043304
0.8341818451881409, -3.5611648559570312, 0.2680037319660187, 0.2807691991329193
1.3956915140151978, -3.5840141773223877, 0.17663602530956268, 0.4194659888744354
0.4302184581756592, -3.5342345237731934, 0.18082165718078613, 0.225511372089386
0.6553383469581604, -3.531540870666504, 0.3936963677406311, 0.40331751108169556
1.6102954149246216, -3.52292799949646, 0.1852051317691803, 0.22049793601036072
-2.756673812866211, -3.4703991413116455, 0.3513008654117584, 0.07748682796955109
-1.2671775817871094, -3.505127191543579, 0.3849785029888153, 0.4947975277900696
1.2393810749053955, -3.550166368484497, 0.2388477921485901, 0.10492147505283356
1.0245598554611206, -3.5324690341949463, 0.24024565517902374, 0.34326714277267456
0.5533406734466553, -3.5686464309692383, 0.21249769628047943, 0.27775368094444275
1.529855489730835, -3.4711520671844482, 0.31330880522727966, 0.4587554335594177
1.6420809030532837, -3.4362614154815674, 0.23539067804813385, 0.0950927883386612
-0.5233260989189148, -3.4824862480163574, 0.1702727973461151, 0.29666730761528015
-0.851215660572052, -3.448132276535034, 0.1733911782503128, 0.45924097299575806
0.4302321970462799, -3.3466086387634277, 0.26400214433670044, 0.1722719967365265
-0.5017679333686829, -3.1939265727996826, 0.4063767194747925, 0.3564698100090027
-2.6947922706604004, -3.236522912979126, 0.23051710426807404, 0.5391297340393066
0.18019261956214905, -3.110769748687744, 0.5294904708862305, 0.3092789351940155
0.3358626067638397, -3.336317300796509, 0.09856504201889038, 0.21321162581443787
-0.6924362778663635, -3.2161667346954346, 0.27376818656921387, 0.34819895029067993
1.4078904390335083, -3.3337883949279785, 0.21530912816524506, 0.5041127800941467
1.1761834621429443, -3.2999181747436523, 0.2877807915210724, 0.4694954752922058
1.0220282077789307, -3.2925920486450195, 0.37062594294548035, 0.27792492508888245
0.3672134578227997, -3.314689874649048, 0.20372545719146729, 0.4489916265010834
0.7369557619094849, -3.2937393188476562, 0.2374958097934723, 0.2134271115064621
0.571660578250885, -3.38576340675354, 0.24335823953151703, 0.25950154662132263
0.7863958477973938, -3.3545265197753906, 0.15750335156917572, 0.1472347378730774
0.6911969184875488, -3.362889289855957, 0.2964063286781311, 0.34361064434051514
0.06179109215736389, -3.359163999557495, 0.3120492100715637, 0.31815534830093384
0.4522780776023865, -3.2573225498199463, 0.31008943915367126, 0.39596593379974365
0.840563952922821, -3.486943483352661, 0.17744824290275574, 0.22771212458610535
-1.3507542610168457, -3.4678194522857666, 0.2182629406452179, 0.3893603980541229
-0.2353890985250473, -3.391170024871826, 0.33624905347824097, 0.2072788029909134
-0.3653218150138855, -3.3267815113067627, 0.2136087417602539, 0.38833582401275635
0.3292456567287445, -3.332596778869629, 0.23868711292743683, -0.0222286619246006
-0.07628045231103897, -3.3413875102996826, 0.5805341005325317, 0.4447481036186218
1.2175474166870117, -3.3724112510681152, 0.20032688975334167, 0.1542077511548996
0.24988864362239838, -3.33135724067688, 0.20374685525894165, 0.3867984414100647
1.710290551185608, -3.3496193885803223, 0.17331749200820923, 0.6378991007804871
0.8575859665870667, -3.273087978363037, 0.22999230027198792, 0.17619691789150238
0.44960540533065796, -3.2734453678131104, 0.2641163468360901, 0.06900228559970856
0.6265391707420349, -3.25105357170105, 0.3140413761138916, 0.5939417481422424
0.9596878886222839, -3.389319658279419, 0.17676959931850433, 0.20813599228858948
0.9578096270561218, -3.351032018661499, 0.10305842757225037, 0.3062858581542969
-1.0433769226074219, -3.2313530445098877, 0.33328256011009216, 0.31040409207344055
1.2143068313598633, -3.345371961593628, 0.3313813805580139, 0.48035863041877747
0.8710360527038574, -3.347860097885132, 0.3185510039329529, 0.00062527135014534
1.0542433261871338, -3.4491937160491943, 0.1493772268295288, 0.2878909409046173
-1.3365229368209839, -3.4104902744293213, 0.19534911215305328, 0.28073862195014954
0.9770330786705017, -3.477356195449829, 0.1895778477191925, 0.2667907476425171
1.0660289525985718, -3.4510583877563477, 0.17016860842704773, 0.4086659848690033
0.6430638432502747, -3.516498327255249, 0.17262423038482666, 0.19560456275939941
0.47536003589630127, -3.4650144577026367, 0.31921273469924927, 0.4257959723472595
0.9457117319107056, -3.6022982597351074, 0.1282672882080078, 0.5183688998222351
0.6526170372962952, -3.4004828929901123, 0.5021564364433289, 0.06965791434049606
-1.0741300582885742, -3.5826735496520996, 0.28711795806884766, 0.1284678876399994
0.8660697937011719, -3.51556658744812, 0.16902893781661987, 0.21353670954704285
0.6668654680252075, -3.6713597774505615, 0.12567737698554993, 0.3898813724517822
0.3961673080921173, -3.6413731575012207, 0.24270100891590118, 0.33081841468811035
0.18986019492149353, -3.486661672592163, 0.23801863193511963, 0.3805200159549713
0.6689963340759277, -3.617882251739502, 0.2662642300128937, 0.22582434117794037
-0.6244397163391113, -3.5275979042053223, 0.579590916633606, 0.0849657654762268
-0.9093320369720459, -3.594594717025757, 0.4395555257797241, 0.5649540424346924
-0.6650700569152832, -3.673788547515869, 0.08467371761798859, 0.4263751208782196
-1.9299492835998535, -3.6816110610961914, 0.2314806580543518, 0.25212955474853516
0.5393838286399841, -3.6523373126983643, 0.28518369793891907, 0.6266406774520874
0.6715349555015564, -3.6255078315734863, 0.17363446950912476, 0.0794532373547554
0.29739242792129517, -3.580634355545044, 0.14639347791671753, 0.45548585057258606
0.5528635382652283, -3.544857978820801, 0.3194045424461365, 0.23901072144508362
0.2938431203365326, -3.5805394649505615, 0.1759105622768402, 0.2725328207015991
-1.2158390283584595, -3.519627809524536, 0.2474014163017273, 0.4236166775226593
-0.39672717452049255, -3.5494730472564697, 0.24273023009300232, 0.38202208280563354
0.17755015194416046, -3.5706493854522705, 0.1834307312965393, 0.38400182127952576
-0.2628396451473236, -3.3383824825286865, 0.42141953110694885, 0.3074134290218353
0.769403338432312, -3.5264015197753906, 0.29423585534095764, 0.19074746966362
0.0668129250407219, -3.5708587169647217, 0.3326820433139801, 0.35152295231819153
1.1501260995864868, -3.493715524673462, 0.2679058611392975, 0.20111900568008423
0.5320479869842529, -3.6371405124664307, 0.39546385407447815, 0.571749210357666
-0.568158745765686, -3.600472927093506, 0.2963505983352661, 0.3282035291194916
-0.09381933510303497, -3.596949338912964, 0.27097567915916443, 0.5591923594474792
0.8773465156555176, -3.6839118003845215, 0.19653940200805664, 0.2899664044380188
0.4978550970554352, -3.610985517501831, 0.4087403416633606, 0.3097432553768158
0.8199957609176636, -3.6217541694641113, 0.3457172214984894, 0.3865654170513153
0.8046848177909851, -3.526756525039673, 0.6315725445747375, 0.283115953207016
0.3554800748825073, -3.6484551429748535, 0.12944233417510986, 0.2813282012939453
1.0505955219268799, -3.5133488178253174, 0.27742427587509155, 0.4652806520462036
0.4673168361186981, -3.5400137901306152, 0.17033249139785767, 0.0683089941740036
0.32531118392944336, -3.519850492477417, 0.21495677530765533, 0.2468312680721283
-0.9234043955802917, -3.3899919986724854, 0.21379271149635315, 0.36252152919769287
1.7422425746917725, -3.294151782989502, 0.1966230273246765, 0.2965681552886963
-0.3851470947265625, -3.3640618324279785, 0.20959427952766418, 0.3053426742553711
0.3546319007873535, -3.2909786701202393, 0.1917365938425064, 0.6077889800071716
0.0334734171628952, -3.292019844055176, 0.22238144278526306, 0.368552565574646
-2.980790138244629, -3.343217611312866, 0.28250521421432495, 0.40845000743865967
-0.10880131274461746, -3.1450653076171875, 0.2877674996852875, 0.3973197937011719
0.9868343472480774, -3.476787567138672, 0.2279050052165985, 0.05352231487631798
0.43975090980529785, -3.4548025131225586, 0.14144480228424072, 0.021586451679468155
0.9399673938751221, -3.5341625213623047, 0.18832112848758698, 0.43522050976753235
1.147789478302002, -3.6430673599243164, 0.2911861538887024, 0.19709144532680511
1.5459187030792236, -3.721625804901123, 0.17335145175457, 0.3533550798892975
-0.2993738055229187, -3.7140231132507324, 0.33575695753097534, 0.23210881650447845
-0.9280278086662292, -3.5526201725006104, 0.295976459980011, 0.279374361038208
1.16242253780365, -3.7037405967712402, 0.2709845006465912, 0.3942035436630249
-0.6414831876754761, -3.654794454574585, 0.25649115443229675, 0.29022714495658875
1.2218245267868042, -3.693727970123291, 0.22526495158672333, 0.21483279764652252
1.0136017799377441, -3.6135261058807373, 0.1537373960018158, 0.4907456338405609
1.1124471426010132, -3.57910418510437, 0.24030464887619019, 0.4422796964645386
1.3215545415878296, -3.5586299896240234, 0.323630154132843, 0.17609795928001404
1.1177657842636108, -3.515265941619873, 0.29605984687805176, 0.1940808743238449
0.8518536686897278, -3.4033241271972656, 0.3406369090080261, 0.47494009137153625
1.257999062538147, -3.3216910362243652, 0.511477530002594, 0.4068771302700043
1.2101792097091675, -3.6191368103027344, 0.16666214168071747, 0.44948095083236694
-0.35988476872444153, -3.550520658493042, 0.2957927882671356, 0.2988564074039459
0.8997747302055359, -3.6315698623657227, 0.23036673665046692, 0.21809005737304688
1.2212542295455933, -3.5793793201446533, 0.20800769329071045, 0.12949371337890625
0.52247154712677, -3.7059342861175537, 0.11223877966403961, 0.19012118875980377
0.846606969833374, -3.8366751670837402, 0.2489718794822693, 0.2179315686225891
0.9472030997276306, -3.724121570587158, 0.46580183506011963, -0.01951172575354576
0.13046710193157196, -3.7032718658447266, 0.2775329053401947, 0.4405131936073303
0.749038577079773, -3.860673189163208, 0.2819228768348694, 0.3322834074497223
0.45337334275245667, -3.7487282752990723, 0.17522239685058594, 0.2353326678276062
1.1799287796020508, -3.955225706100464, 0.13558606803417206, 0.2404576987028122
0.038529396057128906, -3.724456787109375, 0.10871528834104538, 0.37066560983657837
0.8314568400382996, -3.737576961517334, 0.24620074033737183, 0.3945877254009247
-0.0872487798333168, -3.6565277576446533, 0.2868126928806305, 0.5407021641731262
0.7811700105667114, -3.64739990234375, 0.21782192587852478, 0.22291958332061768
0.583870530128479, -3.7208518981933594, 0.3553486168384552, 0.09981168806552887
1.1640574932098389, -3.9242966175079346, 0.1943068653345108, 0.3730853199958801
0.6655020117759705, -3.722912311553955, 0.23427718877792358, 0.4036744236946106
0.3820224404335022, -3.771416187286377, 0.2602315843105316, 0.4673938751220703
0.8105615973472595, -3.705557346343994, 0.19132119417190552, 0.4013088047504425
0.2489905208349228, -3.7978882789611816, 0.19389750063419342, 0.301156610250473
1.2222177982330322, -3.8356401920318604, 0.18964391946792603, 0.3564959764480591
0.20949263870716095, -3.832332134246826, 0.1654755026102066, 0.4326811134815216
0.7987585663795471, -3.684260845184326, 0.17577922344207764, 0.3390907049179077
0.956748902797699, -3.685600519180298, 0.4733262360095978, 0.27452415227890015
1.045772671699524, -3.546809434890747, 0.4938946068286896, 0.27431052923202515
-0.55368572473526, -3.534188747406006, 0.3678840398788452, 0.274564266204834
-1.8540273904800415, -3.8013675212860107, 0.10478717088699341, 0.27494895458221436
-0.3468039631843567, -3.7246689796447754, 0.31589457392692566, 0.27468496561050415
-1.2185885906219482, -3.6575276851654053, 0.2150593101978302, 0.2746787667274475
0.9946144223213196, -3.8255186080932617, 0.08148480951786041, 0.27445393800735474
0.3896706998348236, -3.7916104793548584, 0.18547923862934113, 0.27483224868774414
1.054721474647522, -3.6344621181488037, 0.392683207988739, 0.27438920736312866
-0.06141876429319382, -3.7850892543792725, 0.15928587317466736, 0.2747727036476135
0.8714407086372375, -3.7582309246063232, 0.27432167530059814, 0.274530291557312
0.9767504930496216, -3.6323273181915283, 0.38868963718414307, 0.27459537982940674
1.079761266708374, -3.7864227294921875, 0.24819022417068481, 0.2744351625442505
0.95253586769104, -3.7297141551971436, 0.06806240975856781, 0.274503231048584
1.4140530824661255, -3.723504066467285, 0.35536548495292664, 0.2747311592102051
-0.0674780085682869, -3.7319273948669434, 0.2434304654598236, 0.27461355924606323
0.6786760687828064, -3.8290650844573975, 0.1935834139585495, 0.27447426319122314
1.1533266305923462, -3.746190309524536, 0.37305745482444763, 0.2745445966720581
0.647786557674408, -3.740828275680542, 0.394363135099411, 0.2745593190193176
0.20687735080718994, -3.7663161754608154, 0.2514980733394623, 0.27461355924606323
1.1784007549285889, -3.7034289836883545, 0.23402419686317444, 0.27448755502700806
0.29105818271636963, -3.7678050994873047, 0.2138429582118988, 0.2744925022125244
0.8169729113578796, -3.8084492683410645, 0.1337973028421402, 0.274530291557312
-0.22114360332489014, -3.7488386631011963, 0.2766704559326172, 0.27497678995132446
1.4472485780715942, -3.733626127243042, 0.17494629323482513, 0.27441084384918213
-0.8049340844154358, -3.7711684703826904, 0.1756773591041565, 0.2746489644050598
0.04739009588956833, -3.769526243209839, 0.3656092882156372, 0.2749928832054138
-1.0551265478134155, -3.776860237121582, 0.22470438480377197, 0.2746787667274475
1.0179579257965088, -3.5949461460113525, 0.1422451138496399, 0.2744952440261841
1.055463194847107, -3.7158539295196533, 0.29297009110450745, 0.27441084384918213
0.49321216344833374, -3.7858102321624756, 0.37883150577545166, 0.27459537982940674
1.0611670017242432, -3.715353488922119, 0.5005704164505005, 0.27448755502700806
-0.908103883266449, -3.7881522178649902, 0.2608931362628937, 0.27451300621032715
-0.4705885350704193, -3.7223942279815674, 0.1833675503730774, 0.274533748626709
1.459976315498352, -3.750638723373413, 0.20853400230407715, 0.2745223641395569
0.7559015154838562, -3.854328155517578, 0.1574074625968933, 0.27426546812057495
1.0885720252990723, -3.629826784133911, 0.35008400678634644, 0.27441084384918213
1.5714669227600098, -3.889977216720581, 0.08458253741264343, 0.27454614639282227
0.03579091280698776, -3.684781789779663, 0.40527063608169556, 0.2749565839767456
-0.8079294562339783, -3.6978261470794678, 0.43904775381088257, 0.2746489644050598
0.4686129093170166, -3.806281328201294, 0.19142082333564758, 0.27447426319122314
0.18230664730072021, -3.6504077911376953, 0.18959693610668182, 0.2748902440071106
1.5309737920761108, -3.6744253635406494, 0.25545620918273926, 0.27448755502700806
-1.1348837614059448, -3.642508029937744, 0.6808502674102783, 0.2747727036476135
0.05455300211906433, -3.606333017349243, 0.6216078400611877, 0.2748902440071106
0.9461138844490051, -3.7840116024017334, 0.2789214253425598, 0.2748851180076599
1.4831477403640747, -3.853761911392212, 0.1872320920228958, 0.274564266204834
0.8191664814949036, -3.7965598106384277, 0.1274682581424713, 0.27443522214889526
1.123059868812561, -3.7864227294921875, 0.24819022417068481, 0.2745445966720581
0.5738319754600525, -3.722005844116211, 0.42600327730178833, 0.27443522214889526
-3.538243055343628, -3.8190231323242188, 0.1411372572183609, 0.27482712268829346
1.0349044799804688, -3.686737537384033, 0.4300428330898285, 0.27441084384918213
1.1383684873580933, -3.7297141551971436, 0.06806240975856781, 0.27431052923202515
0.14303404092788696, -3.80609393119812, 0.21327397227287292, 0.2746715545654297
-0.7322853207588196, -3.652175188064575, 0.330228328704834, 0.2745593190193176
0.9793732762336731, -3.7169806957244873, 0.26327091455459595, 0.27445393800735474
1.104008674621582, -3.7114179134368896, 0.31608980894088745, 0.2745223641395569
0.9200416207313538, -3.7169806957244873, 0.26327091455459595, 0.274564266204834
0.6006322503089905, -3.5824759006500244, 0.5578634142875671, 0.274533748626709
0.6183328032493591, -3.777462959289551, 0.280790239572525, 0.27468496561050415
1.0206265449523926, -3.82041072845459, 0.19449742138385773, 0.2749217748641968
1.4620232582092285, -3.7114179134368896, 0.31608980894088745, 0.27431052923202515
0.9038816094398499, -3.7725918292999268, 0.342142790555954, 0.2744562029838562
0.5982584357261658, -3.755847692489624, 0.29648321866989136, 0.274503231048584
1.6961766481399536, -3.7803781032562256, 0.31433001160621643, 0.27448755502700806
0.8676592111587524, -3.829226493835449, 0.255179762840271, 0.27468496561050415
-1.1640424728393555, -3.618722677230835, 0.3785126507282257, 0.2746715545654297
0.17336516082286835, -3.827378749847412, 0.24701228737831116, 0.2746489644050598
0.04058384895324707, -3.8290650844573975, 0.1935834139585495, 0.27459537982940674
-1.5975905656814575, -3.6344621181488037, 0.392683207988739, 0.274564266204834
-2.4107491970062256, -3.534188747406006, 0.3678840398788452, 0.27459537982940674
0.8090978264808655, -3.7850892543792725, 0.15928587317466736, 0.2745908498764038
-0.13493627309799194, -3.5747876167297363, 0.4977666437625885, 0.27468496561050415
0.6894753575325012, -3.7155895233154297, 0.3138777017593384, 0.2744370102882385
-0.39935290813446045, -3.618722677230835, 0.3785126507282257, 0.2744232416152954
-4.217836856842041, -3.745443105697632, 0.2703341245651245, 0.2748873233795166
1.0595409870147705, -3.831568479537964, 0.257852703332901, 0.27441084384918213
0.9239612221717834, -3.684781789779663, 0.40527063608169556, 0.274530291557312
1.5152565240859985, -3.6942436695098877, 0.4923316538333893, 0.27448755502700806
-0.24972781538963318, -3.768569231033325, 0.2585648000240326, 0.2747688889503479
0.875616729259491, -3.772237539291382, 0.2512419521808624, 0.2745901346206665
1.1381555795669556, -3.66158127784729, 0.3262791931629181, 0.2745908498764038
0.9870043396949768, -3.8528707027435303, 0.2387738823890686, 0.27465111017227173
0.12947282195091248, -3.7678050994873047, 0.2138429582118988, 0.2747688889503479
0.952843964099884, -3.7267494201660156, 0.14662720263004303, 0.2745162844657898
0.6052313446998596, -3.7850892543792725, 0.15928587317466736, 0.2745162844657898
-4.267009735107422, -3.733647346496582, 0.40642082691192627, 0.27482712268829346
1.206652283668518, -3.777907133102417, 0.11499553918838501, 0.2745445966720581
1.0022830963134766, -3.80470871925354, 0.3409692943096161, 0.27431052923202515
1.0948728322982788, -3.7574703693389893, 0.13284514844417572, 0.2747291922569275
1.2655009031295776, -3.6957006454467773, 0.33496150374412537, 0.2744952440261841
-0.5686895251274109, -3.8161227703094482, 0.2870371639728546, 0.27461355924606323
1.0902043581008911, -3.7657511234283447, 0.3472862243652344, 0.2744232416152954
-0.18885913491249084, -3.7638301849365234, 0.22340333461761475, 0.27461355924606323
-0.23125073313713074, -3.6749887466430664, 0.40553751587867737, 0.2748902440071106
0.654255747795105, -3.6845667362213135, 0.28281113505363464, 0.2745593190193176
-3.148503065109253, -3.6909892559051514, 0.35473141074180603, 0.2746430039405823
0.7855674624443054, -3.860921621322632, 0.28160035610198975, 0.2746104598045349
0.8882743120193481, -3.7250912189483643, 0.45765748620033264, 0.274533748626709
0.7739734053611755, -3.80470871925354, 0.3409692943096161, 0.2744952440261841
